cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2207934;2017;technical_assistance;;Número de estabelecimentos agropecuários;597.0;;6847
2207959;2017;technical_assistance;;Número de estabelecimentos agropecuários;899.0;;6847
2208007;2017;technical_assistance;;Número de estabelecimentos agropecuários;3014.0;;6847
2208106;2017;technical_assistance;;Número de estabelecimentos agropecuários;1894.0;;6847
2208205;2017;technical_assistance;;Número de estabelecimentos agropecuários;3584.0;;6847
2208304;2017;technical_assistance;;Número de estabelecimentos agropecuários;2030.0;;6847
2208403;2017;technical_assistance;;Número de estabelecimentos agropecuários;3460.0;;6847
2208502;2017;technical_assistance;;Número de estabelecimentos agropecuários;804.0;;6847
2208551;2017;technical_assistance;;Número de estabelecimentos agropecuários;217.0;;6847
2208601;2017;technical_assistance;;Número de estabelecimentos agropecuários;200.0;;6847
2208650;2017;technical_assistance;;Número de estabelecimentos agropecuários;1877.0;;6847
2208700;2017;technical_assistance;;Número de estabelecimentos agropecuários;624.0;;6847
2208809;2017;technical_assistance;;Número de estabelecimentos agropecuários;929.0;;6847
2208858;2017;technical_assistance;;Número de estabelecimentos agropecuários;429.0;;6847
2208874;2017;technical_assistance;;Número de estabelecimentos agropecuários;464.0;;6847
2208908;2017;technical_assistance;;Número de estabelecimentos agropecuários;345.0;;6847
2209005;2017;technical_assistance;;Número de estabelecimentos agropecuários;857.0;;6847
2209104;2017;technical_assistance;;Número de estabelecimentos agropecuários;541.0;;6847
2209153;2017;technical_assistance;;Número de estabelecimentos agropecuários;268.0;;6847
2209203;2017;technical_assistance;;Número de estabelecimentos agropecuários;640.0;;6847
2209302;2017;technical_assistance;;Número de estabelecimentos agropecuários;435.0;;6847
2209351;2017;technical_assistance;;Número de estabelecimentos agropecuários;561.0;;6847
2209377;2017;technical_assistance;;Número de estabelecimentos agropecuários;510.0;;6847
2209401;2017;technical_assistance;;Número de estabelecimentos agropecuários;892.0;;6847
2209450;2017;technical_assistance;;Número de estabelecimentos agropecuários;204.0;;6847
2209500;2017;technical_assistance;;Número de estabelecimentos agropecuários;717.0;;6847
2209559;2017;technical_assistance;;Número de estabelecimentos agropecuários;1073.0;;6847
2209609;2017;technical_assistance;;Número de estabelecimentos agropecuários;338.0;;6847
2209658;2017;technical_assistance;;Número de estabelecimentos agropecuários;1196.0;;6847
2209708;2017;technical_assistance;;Número de estabelecimentos agropecuários;1210.0;;6847
2209757;2017;technical_assistance;;Número de estabelecimentos agropecuários;367.0;;6847
2209807;2017;technical_assistance;;Número de estabelecimentos agropecuários;449.0;;6847
2209856;2017;technical_assistance;;Número de estabelecimentos agropecuários;406.0;;6847
2209872;2017;technical_assistance;;Número de estabelecimentos agropecuários;316.0;;6847
2209906;2017;technical_assistance;;Número de estabelecimentos agropecuários;734.0;;6847
2209955;2017;technical_assistance;;Número de estabelecimentos agropecuários;510.0;;6847
2209971;2017;technical_assistance;;Número de estabelecimentos agropecuários;703.0;;6847
2210003;2017;technical_assistance;;Número de estabelecimentos agropecuários;1311.0;;6847
2210052;2017;technical_assistance;;Número de estabelecimentos agropecuários;538.0;;6847
2210102;2017;technical_assistance;;Número de estabelecimentos agropecuários;397.0;;6847
2210201;2017;technical_assistance;;Número de estabelecimentos agropecuários;1603.0;;6847
2210300;2017;technical_assistance;;Número de estabelecimentos agropecuários;547.0;;6847
2210359;2017;technical_assistance;;Número de estabelecimentos agropecuários;860.0;;6847
2210375;2017;technical_assistance;;Número de estabelecimentos agropecuários;520.0;;6847
2210383;2017;technical_assistance;;Número de estabelecimentos agropecuários;293.0;;6847
2210391;2017;technical_assistance;;Número de estabelecimentos agropecuários;207.0;;6847
2210409;2017;technical_assistance;;Número de estabelecimentos agropecuários;2632.0;;6847
2210508;2017;technical_assistance;;Número de estabelecimentos agropecuários;1489.0;;6847
2210607;2017;technical_assistance;;Número de estabelecimentos agropecuários;3664.0;;6847
2210623;2017;technical_assistance;;Número de estabelecimentos agropecuários;578.0;;6847
2210631;2017;technical_assistance;;Número de estabelecimentos agropecuários;502.0;;6847
2210656;2017;technical_assistance;;Número de estabelecimentos agropecuários;1534.0;;6847
2210706;2017;technical_assistance;;Número de estabelecimentos agropecuários;2082.0;;6847
2210805;2017;technical_assistance;;Número de estabelecimentos agropecuários;1636.0;;6847
2210904;2017;technical_assistance;;Número de estabelecimentos agropecuários;635.0;;6847
2210938;2017;technical_assistance;;Número de estabelecimentos agropecuários;863.0;;6847
2210953;2017;technical_assistance;;Número de estabelecimentos agropecuários;592.0;;6847
2210979;2017;technical_assistance;;Número de estabelecimentos agropecuários;444.0;;6847
2211001;2017;technical_assistance;;Número de estabelecimentos agropecuários;5171.0;;6847
2211100;2017;technical_assistance;;Número de estabelecimentos agropecuários;3781.0;;6847
2211209;2017;technical_assistance;;Número de estabelecimentos agropecuários;1220.0;;6847
2211308;2017;technical_assistance;;Número de estabelecimentos agropecuários;1154.0;;6847
2211357;2017;technical_assistance;;Número de estabelecimentos agropecuários;1139.0;;6847
2211407;2017;technical_assistance;;Número de estabelecimentos agropecuários;528.0;;6847
2211506;2017;technical_assistance;;Número de estabelecimentos agropecuários;719.0;;6847
2211605;2017;technical_assistance;;Número de estabelecimentos agropecuários;869.0;;6847
2211704;2017;technical_assistance;;Número de estabelecimentos agropecuários;833.0;;6847
4100103;2017;technical_assistance;;Número de estabelecimentos agropecuários;673.0;;6847
4100202;2017;technical_assistance;;Número de estabelecimentos agropecuários;663.0;;6847
4100301;2017;technical_assistance;;Número de estabelecimentos agropecuários;1002.0;;6847
4100400;2017;technical_assistance;;Número de estabelecimentos agropecuários;206.0;;6847
4100459;2017;technical_assistance;;Número de estabelecimentos agropecuários;543.0;;6847
4100509;2017;technical_assistance;;Número de estabelecimentos agropecuários;1571.0;;6847
4100608;2017;technical_assistance;;Número de estabelecimentos agropecuários;592.0;;6847
4100707;2017;technical_assistance;;Número de estabelecimentos agropecuários;754.0;;6847
4100806;2017;technical_assistance;;Número de estabelecimentos agropecuários;371.0;;6847
4100905;2017;technical_assistance;;Número de estabelecimentos agropecuários;319.0;;6847
4101002;2017;technical_assistance;;Número de estabelecimentos agropecuários;1185.0;;6847
4101051;2017;technical_assistance;;Número de estabelecimentos agropecuários;208.0;;6847
4101101;2017;technical_assistance;;Número de estabelecimentos agropecuários;291.0;;6847
4101150;2017;technical_assistance;;Número de estabelecimentos agropecuários;265.0;;6847
4101200;2017;technical_assistance;;Número de estabelecimentos agropecuários;304.0;;6847
4101309;2017;technical_assistance;;Número de estabelecimentos agropecuários;1008.0;;6847
4101408;2017;technical_assistance;;Número de estabelecimentos agropecuários;1308.0;;6847
4101507;2017;technical_assistance;;Número de estabelecimentos agropecuários;568.0;;6847
4101606;2017;technical_assistance;;Número de estabelecimentos agropecuários;858.0;;6847
4101655;2017;technical_assistance;;Número de estabelecimentos agropecuários;476.0;;6847
4101705;2017;technical_assistance;;Número de estabelecimentos agropecuários;611.0;;6847
4101804;2017;technical_assistance;;Número de estabelecimentos agropecuários;1387.0;;6847
4101853;2017;technical_assistance;;Número de estabelecimentos agropecuários;524.0;;6847
4101903;2017;technical_assistance;;Número de estabelecimentos agropecuários;598.0;;6847
4102000;2017;technical_assistance;;Número de estabelecimentos agropecuários;1472.0;;6847
4102109;2017;technical_assistance;;Número de estabelecimentos agropecuários;705.0;;6847
4102208;2017;technical_assistance;;Número de estabelecimentos agropecuários;279.0;;6847
4102307;2017;technical_assistance;;Número de estabelecimentos agropecuários;295.0;;6847
4102406;2017;technical_assistance;;Número de estabelecimentos agropecuários;774.0;;6847
4102505;2017;technical_assistance;;Número de estabelecimentos agropecuários;909.0;;6847
4102604;2017;technical_assistance;;Número de estabelecimentos agropecuários;794.0;;6847
4102703;2017;technical_assistance;;Número de estabelecimentos agropecuários;282.0;;6847
4102752;2017;technical_assistance;;Número de estabelecimentos agropecuários;838.0;;6847
4102802;2017;technical_assistance;;Número de estabelecimentos agropecuários;342.0;;6847
4102901;2017;technical_assistance;;Número de estabelecimentos agropecuários;1561.0;;6847
4103008;2017;technical_assistance;;Número de estabelecimentos agropecuários;378.0;;6847
4103024;2017;technical_assistance;;Número de estabelecimentos agropecuários;431.0;;6847
4103040;2017;technical_assistance;;Número de estabelecimentos agropecuários;1292.0;;6847
4103057;2017;technical_assistance;;Número de estabelecimentos agropecuários;857.0;;6847
4103107;2017;technical_assistance;;Número de estabelecimentos agropecuários;378.0;;6847
4103156;2017;technical_assistance;;Número de estabelecimentos agropecuários;832.0;;6847
4103206;2017;technical_assistance;;Número de estabelecimentos agropecuários;363.0;;6847
4103222;2017;technical_assistance;;Número de estabelecimentos agropecuários;333.0;;6847
4103305;2017;technical_assistance;;Número de estabelecimentos agropecuários;670.0;;6847
4103354;2017;technical_assistance;;Número de estabelecimentos agropecuários;511.0;;6847
4103370;2017;technical_assistance;;Número de estabelecimentos agropecuários;203.0;;6847
4103404;2017;technical_assistance;;Número de estabelecimentos agropecuários;158.0;;6847
4103453;2017;technical_assistance;;Número de estabelecimentos agropecuários;444.0;;6847
4103479;2017;technical_assistance;;Número de estabelecimentos agropecuários;538.0;;6847
4103503;2017;technical_assistance;;Número de estabelecimentos agropecuários;438.0;;6847
4103602;2017;technical_assistance;;Número de estabelecimentos agropecuários;398.0;;6847
4103701;2017;technical_assistance;;Número de estabelecimentos agropecuários;563.0;;6847
4103800;2017;technical_assistance;;Número de estabelecimentos agropecuários;554.0;;6847
4103909;2017;technical_assistance;;Número de estabelecimentos agropecuários;729.0;;6847
4103958;2017;technical_assistance;;Número de estabelecimentos agropecuários;460.0;;6847
4104006;2017;technical_assistance;;Número de estabelecimentos agropecuários;447.0;;6847
4104055;2017;technical_assistance;;Número de estabelecimentos agropecuários;552.0;;6847
4104105;2017;technical_assistance;;Número de estabelecimentos agropecuários;322.0;;6847
4104204;2017;technical_assistance;;Número de estabelecimentos agropecuários;2233.0;;6847
4104253;2017;technical_assistance;;Número de estabelecimentos agropecuários;858.0;;6847
4104303;2017;technical_assistance;;Número de estabelecimentos agropecuários;626.0;;6847
4104402;2017;technical_assistance;;Número de estabelecimentos agropecuários;2452.0;;6847
4104428;2017;technical_assistance;;Número de estabelecimentos agropecuários;1481.0;;6847
4104451;2017;technical_assistance;;Número de estabelecimentos agropecuários;943.0;;6847
4104501;2017;technical_assistance;;Número de estabelecimentos agropecuários;1917.0;;6847
4104600;2017;technical_assistance;;Número de estabelecimentos agropecuários;987.0;;6847
4104659;2017;technical_assistance;;Número de estabelecimentos agropecuários;222.0;;6847
4104709;2017;technical_assistance;;Número de estabelecimentos agropecuários;1273.0;;6847
4104808;2017;technical_assistance;;Número de estabelecimentos agropecuários;3221.0;;6847
4104907;2017;technical_assistance;;Número de estabelecimentos agropecuários;2603.0;;6847
4105003;2017;technical_assistance;;Número de estabelecimentos agropecuários;1076.0;;6847
4105102;2017;technical_assistance;;Número de estabelecimentos agropecuários;795.0;;6847
4105201;2017;technical_assistance;;Número de estabelecimentos agropecuários;1991.0;;6847
4105300;2017;technical_assistance;;Número de estabelecimentos agropecuários;801.0;;6847
4105409;2017;technical_assistance;;Número de estabelecimentos agropecuários;1550.0;;6847
4105508;2017;technical_assistance;;Número de estabelecimentos agropecuários;1349.0;;6847
4105607;2017;technical_assistance;;Número de estabelecimentos agropecuários;332.0;;6847
4105706;2017;technical_assistance;;Número de estabelecimentos agropecuários;761.0;;6847
