cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2501302;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
2501302;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
2501302;2017;land_condition;;Número de estabelecimentos agropecuários;25.0;;6853
2501302;2017;land_condition;;Número de estabelecimentos agropecuários;393.0;;6853
2501302;2017;land_condition;;Número de estabelecimentos agropecuários;122.0;;6853
2501302;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
2501351;2017;land_condition;;Número de estabelecimentos agropecuários;161.0;;6853
2501351;2017;land_condition;;Número de estabelecimentos agropecuários;139.0;;6853
2501351;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501351;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2501351;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2501351;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
2501351;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501351;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501401;2017;land_condition;;Número de estabelecimentos agropecuários;547.0;;6853
2501401;2017;land_condition;;Número de estabelecimentos agropecuários;76.0;;6853
2501401;2017;land_condition;;Número de estabelecimentos agropecuários;315.0;;6853
2501401;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2501401;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501401;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501401;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501401;2017;land_condition;;Número de estabelecimentos agropecuários;155.0;;6853
2501500;2017;land_condition;;Número de estabelecimentos agropecuários;2020.0;;6853
2501500;2017;land_condition;;Número de estabelecimentos agropecuários;1417.0;;6853
2501500;2017;land_condition;;Número de estabelecimentos agropecuários;233.0;;6853
2501500;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
2501500;2017;land_condition;;Número de estabelecimentos agropecuários;50.0;;6853
2501500;2017;land_condition;;Número de estabelecimentos agropecuários;198.0;;6853
2501500;2017;land_condition;;Número de estabelecimentos agropecuários;103.0;;6853
2501500;2017;land_condition;;Número de estabelecimentos agropecuários;12.0;;6853
2501534;2017;land_condition;;Número de estabelecimentos agropecuários;300.0;;6853
2501534;2017;land_condition;;Número de estabelecimentos agropecuários;237.0;;6853
2501534;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2501534;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2501534;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
2501534;2017;land_condition;;Número de estabelecimentos agropecuários;54.0;;6853
2501534;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501534;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501575;2017;land_condition;;Número de estabelecimentos agropecuários;1487.0;;6853
2501575;2017;land_condition;;Número de estabelecimentos agropecuários;1265.0;;6853
2501575;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501575;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2501575;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
2501575;2017;land_condition;;Número de estabelecimentos agropecuários;193.0;;6853
2501575;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501575;2017;land_condition;;Número de estabelecimentos agropecuários;15.0;;6853
2501609;2017;land_condition;;Número de estabelecimentos agropecuários;1484.0;;6853
2501609;2017;land_condition;;Número de estabelecimentos agropecuários;764.0;;6853
2501609;2017;land_condition;;Número de estabelecimentos agropecuários;454.0;;6853
2501609;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2501609;2017;land_condition;;Número de estabelecimentos agropecuários;100.0;;6853
2501609;2017;land_condition;;Número de estabelecimentos agropecuários;57.0;;6853
2501609;2017;land_condition;;Número de estabelecimentos agropecuários;103.0;;6853
2501609;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2501708;2017;land_condition;;Número de estabelecimentos agropecuários;505.0;;6853
2501708;2017;land_condition;;Número de estabelecimentos agropecuários;490.0;;6853
2501708;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
2501708;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
2501708;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2501708;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501708;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501708;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2501807;2017;land_condition;;Número de estabelecimentos agropecuários;33.0;;6853
2501807;2017;land_condition;;Número de estabelecimentos agropecuários;14.0;;6853
2501807;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501807;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
2501807;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501807;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2501807;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501807;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501906;2017;land_condition;;Número de estabelecimentos agropecuários;628.0;;6853
2501906;2017;land_condition;;Número de estabelecimentos agropecuários;459.0;;6853
2501906;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501906;2017;land_condition;;Número de estabelecimentos agropecuários;21.0;;6853
2501906;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2501906;2017;land_condition;;Número de estabelecimentos agropecuários;147.0;;6853
2501906;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2501906;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502003;2017;land_condition;;Número de estabelecimentos agropecuários;298.0;;6853
2502003;2017;land_condition;;Número de estabelecimentos agropecuários;204.0;;6853
2502003;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2502003;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
2502003;2017;land_condition;;Número de estabelecimentos agropecuários;68.0;;6853
2502003;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
2502003;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2502003;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502052;2017;land_condition;;Número de estabelecimentos agropecuários;298.0;;6853
2502052;2017;land_condition;;Número de estabelecimentos agropecuários;190.0;;6853
2502052;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502052;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2502052;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2502052;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
2502052;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
2502052;2017;land_condition;;Número de estabelecimentos agropecuários;83.0;;6853
2502102;2017;land_condition;;Número de estabelecimentos agropecuários;371.0;;6853
2502102;2017;land_condition;;Número de estabelecimentos agropecuários;283.0;;6853
2502102;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502102;2017;land_condition;;Número de estabelecimentos agropecuários;20.0;;6853
2502102;2017;land_condition;;Número de estabelecimentos agropecuários;26.0;;6853
2502102;2017;land_condition;;Número de estabelecimentos agropecuários;42.0;;6853
2502102;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502102;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502151;2017;land_condition;;Número de estabelecimentos agropecuários;681.0;;6853
2502151;2017;land_condition;;Número de estabelecimentos agropecuários;492.0;;6853
2502151;2017;land_condition;;Número de estabelecimentos agropecuários;52.0;;6853
2502151;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2502151;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2502151;2017;land_condition;;Número de estabelecimentos agropecuários;131.0;;6853
2502151;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2502151;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502201;2017;land_condition;;Número de estabelecimentos agropecuários;146.0;;6853
2502201;2017;land_condition;;Número de estabelecimentos agropecuários;58.0;;6853
2502201;2017;land_condition;;Número de estabelecimentos agropecuários;46.0;;6853
2502201;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
2502201;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
2502201;2017;land_condition;;Número de estabelecimentos agropecuários;20.0;;6853
2502201;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2502201;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502300;2017;land_condition;;Número de estabelecimentos agropecuários;374.0;;6853
2502300;2017;land_condition;;Número de estabelecimentos agropecuários;249.0;;6853
2502300;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502300;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2502300;2017;land_condition;;Número de estabelecimentos agropecuários;102.0;;6853
2502300;2017;land_condition;;Número de estabelecimentos agropecuários;20.0;;6853
2502300;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502300;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502409;2017;land_condition;;Número de estabelecimentos agropecuários;670.0;;6853
2502409;2017;land_condition;;Número de estabelecimentos agropecuários;509.0;;6853
2502409;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502409;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502409;2017;land_condition;;Número de estabelecimentos agropecuários;35.0;;6853
2502409;2017;land_condition;;Número de estabelecimentos agropecuários;126.0;;6853
2502409;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502409;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502508;2017;land_condition;;Número de estabelecimentos agropecuários;871.0;;6853
2502508;2017;land_condition;;Número de estabelecimentos agropecuários;522.0;;6853
2502508;2017;land_condition;;Número de estabelecimentos agropecuários;52.0;;6853
2502508;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
2502508;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
2502508;2017;land_condition;;Número de estabelecimentos agropecuários;158.0;;6853
2502508;2017;land_condition;;Número de estabelecimentos agropecuários;109.0;;6853
2502508;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
2502607;2017;land_condition;;Número de estabelecimentos agropecuários;499.0;;6853
2502607;2017;land_condition;;Número de estabelecimentos agropecuários;499.0;;6853
2502607;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502607;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502607;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502607;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502607;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502607;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502706;2017;land_condition;;Número de estabelecimentos agropecuários;312.0;;6853
2502706;2017;land_condition;;Número de estabelecimentos agropecuários;271.0;;6853
2502706;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502706;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2502706;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502706;2017;land_condition;;Número de estabelecimentos agropecuários;32.0;;6853
2502706;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502706;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
2502805;2017;land_condition;;Número de estabelecimentos agropecuários;371.0;;6853
2502805;2017;land_condition;;Número de estabelecimentos agropecuários;266.0;;6853
2502805;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2502805;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
2502805;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2502805;2017;land_condition;;Número de estabelecimentos agropecuários;93.0;;6853
2502805;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2502805;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
